Feature ID	Taxon	Confidence
b05e503d3c827d23a3c94c1c0257cfa1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Pedococcus-Phycicoccus	0.8725969506371649
712570c459ab238706584ba8f75ba2ff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9981590268223915
0653aef632933571caff38549084da83	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas	0.8385175555961303
5bf94cb9025f50744247226a77017b56	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Salinisphaerales; f__Solimonadaceae; g__Polycyclovorans; s__uncultured_bacterium	0.9757823539766866
93ead29dbef6f87cc87c1cc58f16a6d0	d__Bacteria; p__Chloroflexi; c__Gitt-GS-136; o__Gitt-GS-136; f__Gitt-GS-136; g__Gitt-GS-136; s__uncultured_bacterium	0.7669070883827507
ac59ca7cc131d8d50d0b5cd4e4e266a8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dokdonella	0.9999913368131467
cd98415613b7f1d4de7b15bcaecaba96	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.996061852105981
512db0e5fa164863251a6543978311e3	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_proteobacterium	0.9750691920553073
bd712d4374241bfc307ad7c42f738895	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhizobacter	0.9428049369650376
6763bfa3942b84313506051264073f66	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.999999999999986
253a7230f2465f29a4f710bbbf490c22	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9999928570820081
92f0198c0252e6050a26f5d2a2cfeeeb	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__CL500-29_marine_group; s__metagenome	0.7114814867486647
07171f724a1d0d9d874b4fa867c11ba8	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9991754016136367
a6694448f4b5f465459d3adc8fb9947c	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9999697064492628
438ad1bd83eb1ad77f9ddb30b4a7d4bd	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9999876224457862
0b5ebef62889255aa4f17a45b097ba4a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__uncultured; s__metagenome	0.8404394616009432
e4c833be64fc454892a7b042e861d7ae	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__SWB02; s__uncultured_bacterium	0.9553975498551832
fd6daece4b226d27dafbc24cbc4b91c2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9984880716175121
f3c811ac7d12078a0237be4201e7a775	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.9999997138668542
393ad5fb3d7123472abacefaaa7f95b2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Marmoricola	0.9017221509089168
d90d126c93bd939d4800355fc1921d98	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola; s__Fluviicola_sp.	0.8751996575915217
232b6ee4abaf079e07e6f3d6705f0372	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256	0.9999972574277498
3b1634098129ed729356b85865252fe1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.9999999996593649
7af09d3dd19593e65aed34001d85fd44	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_Gemmatimonadetes	0.807155735120372
bdf69b6ce8b0e2b8de927f582be387d0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9975114937088213
10d323c05a7340cea69b8e58c1630453	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.9551467439030137
4502dc2f5af21bc67a83f0b66565ca5d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9854617540720163
437d6e84d0ffa0b26781ba9265bda27d	d__Bacteria; p__Actinobacteriota	0.9657469362215706
3d5eb29d9361ba86be6832fd2111c90a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus_baekrokdamisoli	0.9730389231992617
df84fc8bb4693ad5e425dd42a2e8ee08	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9998886522562552
a6067a3ff86d048bf09f6fab06680d88	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.999962426348824
eeda6d1f5269b1dbca978d206d74b57b	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Lacunisphaera; s__metagenome	0.7906912874609403
bd39074540bc7cb9f34108e1fee2ab7f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__PLTA13; f__PLTA13; g__PLTA13; s__uncultured_bacterium	0.7570441496872921
58b4660aec0b93be7e527e83ef879c1d	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__uncultured_bacterium	0.7415358482848617
41cc6410f22cc84c7b46478ba7ba9955	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__uncultured; g__uncultured; s__uncultured_Iamiaceae	0.8352033783115227
c82094e7c42eeacfb555c070e82586bd	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Kitasatospora	0.7856047756184564
b2614b5302d295f64e2f24832f556506	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9978987512033939
2ffbc1d96975afde2b439f59e9042c0b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__Duganella_sp.	0.9503661001642203
f9458caab2515fe4861de1f3ad9b8c59	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__Duganella_sp.	0.9145500948869647
b4aefc15179b9daf2edf43fe1d623eaf	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9998585287107846
a28c2daf9975004140a126d0762ecde2	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured	0.999999482116031
7067641a6eac79dd67b94b8c407fa45f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.999903929401517
beff40c98a0c69b91e00db81f1558b18	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Cellvibrionaceae; g__Cellvibrio; s__uncultured_bacterium	0.8051549061800919
1b88df61d88056c4e853d86ba5159776	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9990741532362164
8302e2e5b5c8bd3f29ccf059eab3b34a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhizobacter	0.7375035214099788
8cb24777cb48dde0aac60dfeca125d10	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9909192375259626
b67c09a5d4836634ff5a6e835de51bd7	d__Bacteria; p__Chloroflexi; c__AD3; o__AD3; f__AD3; g__AD3	0.9999999999998126
4ae5d5819245288f7d629c126466f459	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae	0.9991842602827069
77ae5ddb55db44a9a7be52a2c4b6314e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__A21b; g__A21b; s__uncultured_Rhodocyclaceae	0.906010262093588
0b542ed38fef02f118e357c84233a53f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Mesorhizobium	0.9761654092044685
8ea455558f8e15669c514eeb0256a6c9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__uncultured; s__uncultured_Rhodobium	0.7210737699097108
98a0ea6879c6f3ce6c4bc46fcb02e3ea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.9999998949838818
c7df768fce7adf493498bffd930f99cc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella	0.9959891113084997
6a0d39748daa7d0f74c43adf6c7652c7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola	0.9999999941444662
25ec1c624fd8598c1f1bae005c671c89	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter; s__uncultured_proteobacterium	0.9069686517715875
7b74b5f2921bc1b92925a578ac0ebf36	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methyloligellaceae; g__uncultured; s__metagenome	0.807823814508847
ad99ef8d48c3e5a1235402c6ec6f76d2	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2	0.9999999999999875
3a909f0171bb07e908787ebf8980b164	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__uncultured	0.9994596194190004
05b2bc7e29da5bad90aa608aa0b1684b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__uncultured; s__uncultured_Flavobacterium	0.9766948328929336
be5f0b8400036b09c45bd4f0f118c288	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Micrococcaceae	0.9999998635353112
f55d220317770f67c28ceb14822f60c8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.9653713830302925
319515c80b2541bfd7aaf6737cb41a27	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured; s__uncultured_Acidobacteria	0.7580079827516578
10fdcedc02dd89bf4fee2708c88678e0	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Mycobacteriaceae; g__Mycobacterium	0.999997208989699
dda8ae1c72485321ebc46461bdb8837f	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Solanum_lycopersicum	0.7702905560141706
4701c261d16735f82c7185f3e52e67dd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium	0.9973300821072566
2b061997d02ff8c218f5b62565e61d7b	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__Acidobacteria_bacterium	0.9111484017007241
83b4b0e047542a312ee99652ad4ab5bb	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.9820375956612059
2954214f21c25d7231d9cf6e89c3173c	d__Bacteria; p__Methylomirabilota; c__Methylomirabilia; o__Rokubacteriales; f__Rokubacteriales; g__Rokubacteriales; s__uncultured_bacterium	0.9506856826151705
cde1a3ddb39c97174683b81090f9b053	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.9954104035883407
79a588c21c23249d5288f1c5f0d64a81	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9602139276156783
1141cea390b9bc19623c1ec2af6a0dbf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9988551833035196
302f17e6da750b49d617a513ce9c8bc1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.8968472961821925
73c511c022355327126c77ad2b686a73	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__uncultured_bacterium	0.7269707348516644
52d6fae91fe613402b5eb064db422d2a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9998422855162559
4c3430c5be906a60582245cb0e59c7df	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella	0.9996702010643704
85260e58dbf4faee8413ec1468207eb4	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__uncultured; s__uncultured_Clostridiales	0.7274455424698564
8b324b9c2d76084303ac9f264a260ed7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter	0.8927435679737412
ee47ee239ef1368f3d98c14ed0544481	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__metagenome	0.9846755707391543
c39ec32d0a5a11f932a38e0c1739dabc	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9998432721737072
6816f65cdd1c68d43409989825b9a68b	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__IMCC26256; f__IMCC26256; g__IMCC26256; s__uncultured_Aciditerrimonas	0.8567244049669435
0811358e9d76fa93e230c1e6db2499dc	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2	0.9999999999703489
0451eb05161fc41c27929376c390b01f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999999466989803
a78ca357d7857b382759ff4f0eddf591	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae	0.9999999999554401
f8026ac7b8c5fe3a1f5b5ad89d16a802	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rhizobacter	0.9348310269459232
fbd0687337cb57b770eeb7a33fdd5db8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia; s__Duganella_sp.	0.7811685093179804
7bbed413e24e2443a08d43103e17dbe8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9999249205681316
144aba9a60820630865605c7d49d8f37	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__RB41	0.9999999202412426
51fbe3718b46cca351549f2b7972fc7b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999999470245258
2c1b14313bb8fc6f13f02a14ca5e7c50	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9223286500285094
1df8e2dcf0167cfbc42f9019bc8a5f5b	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter; s__uncultured_Acidobacteria	0.7720795635201025
300db9e45f4a02e04fcc381ba8f23145	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Subgroup_2; f__Subgroup_2; g__Subgroup_2; s__uncultured_forest	0.9966182373824701
c8567476dbc678e57d64b696f9ba6605	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__metagenome	0.9246682145791049
e21658da91bd66222ceb221b25333e5e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__GOUTA6	0.9599098808986105
dfa426307fae5d0da5117ec0bf6764e0	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_Gemmatimonadales	0.840360000649239
be9ff3d8389838ad77e6e385465f1708	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999999999576642
f2637385d4f89d486a0d4a6e02664535	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae; g__uncultured	0.9786166879218552
0ea42587417a7733dc82446815657b18	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina	0.999439183992611
fd92a5405d332b81dc5396d5a96a46a7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__Steroidobacter	0.9513395451548867
5a1e308fbdab067f362d9adc74eebc12	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.9736384926466243
7e5e0f31bea6881e5fc4e59768e8d752	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9998998310215839
76bce96916153b66973c54cf9abfdee5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9999587719651002
bd2b1f40b10bb0493578a7485bb5d382	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Niastella; s__uncultured_bacterium	0.7647526121055671
4ba488fe6cd44569c6227acc4610ad8c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9999988705643718
0d1790c53f08eb0a5351aa8c2e3d4616	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9993972905347395
e547a85301c7df5c35e7dd85d0b239c9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__uncultured	0.9767983631986241
67113550e9532a2aeaaf014bc6de45d9	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_Gemmatimonadales	0.9310660637678501
872c31e62f0613daf82e8bb376b5470e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Methylophilaceae; g__Methylotenera	0.9321369805766783
bdf23000c23effc4a03f6e0d0725583e	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Holophagales; f__Holophagaceae; g__Holophaga; s__Geothrix_sp.	0.7537171349995005
ed3d4253a3f9c4470b567864bd3d1d82	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides; s__Nocardioides_sp.	0.7377004044064861
0c5e8e41e040813249dbbb91cc8c5ef1	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae	0.999992485344001
78f6c5c95747bbe8fa2316d47187d32e	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_bacterium	0.7583236398385943
5cdc2cbaad412d5ead472de9a277f64b	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__uncultured; g__uncultured	0.99999902812977
42d49c5aae2982708e393ec02c7a3a9a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9980498787341956
ff7f370088e298ecd66ff61aaea06881	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus_alginolyticus	0.8830643357654305
0a79afecd2b025ae49fff114a01532a4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Pedococcus-Phycicoccus	0.8798683626440041
86c69c1dbf90cf510a6465a34212ab47	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__11-24; f__11-24; g__11-24; s__uncultured_Acidobacteria	0.9372197843734749
4e7c64a822b55b73cd79fba13fe74b43	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella	0.9918825404172693
6104e024354592f1310b26a7bcd6d2eb	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__Bryobacter	0.9999945803801567
e134d03740cbfb5dc10cc269b96faa2a	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.9999969510917185
d5fc2e3cb55becc8f2a358d42fbf6950	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_Gemmatimonadales	0.7716045803990332
b08c5feb745b0a0875662e8cfa9c5355	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Variovorax	0.8437451509214263
3c02bdc0c16ceb9c0a436e8f8c54996b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9938351631690271
fb0d0607ed837f479dd51ac7b044a0d7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Crocinitomicaceae; g__Fluviicola; s__uncultured_bacterium	0.9322165243262882
77cc4569340a7f584ffe04af37b3246d	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999957301136452
c1a56e6a9d52ec4161c96724879a2267	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__uncultured_Gemmatimonadales	0.8554959520608238
4692d8879260a69ad7cdb2fc79ee6696	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__uncultured_soil	0.9676119605271153
